what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353762130795
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353762131042
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353762131111
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353762176545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353762178160
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353762185891
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353762217354
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1353762226518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353762258740
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353762267255
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353762268979
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353762275476
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353762279803
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353762310155
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353762319697
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353762319951
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353762320020
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353762347966
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1353762348847
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353762367748
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353762370361
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1353762447725
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353762453739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353762476247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1353762489553
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353762494046
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1353762494994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1353762513202
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1353762515117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353762517151
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1353762517699
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353762532360
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353762537548
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353762546143
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353762546143
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353762547475
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353762568274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1353762601463
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353762606312
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1353762606878
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353762633606
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353762637724
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1353762657019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353762664578
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1353762665327
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353762683698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353762694413
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353762695636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353762701141
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353762703102
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353762704674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353762716471
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1353762718664
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1353762726101
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353762734010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353762747360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353762881861
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1353762885856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353762958977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353762969374
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353763082982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353763104113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353763123317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353763126518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353763128969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353763129777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353763179499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353763211088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353763227004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1353763230682
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1353763231243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1353763231703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353763233435
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353763256978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353763257463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353763272799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353763281355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353763336485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353763337793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353763342474
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1353763345536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353763367635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353763381333
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1353763401102
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1353763401715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1353763402175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1353763402510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353763405519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1353763434207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1353763447735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353763456016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353763529895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353763969232
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1353764003131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353764044331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353764077746
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353764079774
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353764096294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353764103096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353764108135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353764113611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353764138976
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353764142673
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353764142923
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353764143001
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353764144280
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353764145060
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353764145060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1353764164560
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353764169318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1353764171752
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353764177664
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353764179115
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353764182890
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353764183155
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353764183218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1353764197819
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353764202905
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353764202905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1353764207991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353764259767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353764317128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353764317862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353764410151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353764445314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353764449776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353764485936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353764489244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353764492956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1353764501958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353764506294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353764519695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353764628833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353764631141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353764781260
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1353764787813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353764790511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353764883097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1353764884845
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353764926684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353765528914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353765546743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353765609049
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1353765657675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1353765669515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353765672354
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1353765680061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353765686082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353765686254
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1353765694881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353765718359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353765724443
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353765732399
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353765732399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353765748326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353765867652
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353765869664
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353765869914
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353765869976
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353765873127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353765917650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353765921503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353765928367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1353765930067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1353765933702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353765937540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353765941143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353765944778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353765947399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353765951190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353765953701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353765955371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353765957430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353765960550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353765963919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353765972422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353765975074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353765978412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353765983295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1353765990112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1353765991734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353765992795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353765995073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353765998598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353766001703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353766011110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353766015181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353766017272
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353766019284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353766022997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353766024947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1353766028706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353766029674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353766033012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353766036272
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353766038098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353766041545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353766047832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1353766049189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353766050344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353766057020
